date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-05-12,1.4893345616939029,1.4829866070150663,1.2775815924683749,1.6619946078699797,5.1832037127499095,0.0,0.0,0.0,0.0,Sánchez Ramírez
2020-05-13,1.4848512408074206,1.4777145521198825,1.2894828241598693,1.6600066267627844,0.055520805382207064,0.0,0.0,0.0,0.0,Sánchez Ramírez
2020-05-14,1.4755683277479823,1.4653957535309186,1.2936627807212797,1.6547593085974264,0.7871879287329739,0.0,0.0,0.0,0.0,Sánchez Ramírez
2020-05-15,1.4713460790240247,1.461332248736475,1.3143311230268915,1.6587977461581371,1.4947692526673435,0.0,0.0,0.0,0.0,Sánchez Ramírez
2020-05-16,1.4651717700252085,1.4575027616727654,1.267054479148339,1.602986272910785,1.6191302365350795,0.0,0.0,0.0,0.0,Sánchez Ramírez
2020-05-17,1.4607128931382696,1.4544718560576058,1.3005087395876977,1.6383895140786116,1.64144549288589,0.0,0.0,0.0,0.0,Sánchez Ramírez
2020-05-18,1.4549308894614976,1.452526236222984,1.2806775265854482,1.6083092967247405,1.7522240287683442,0.339523441742703,0.0,0.0,0.0,Sánchez Ramírez
2020-05-19,1.4521400444654418,1.4507822374810548,1.295947995293352,1.6009100968772427,1.9025437567109444,0.5279141234550214,0.0,0.0,0.0,Sánchez Ramírez
2020-05-20,1.4502417490933743,1.4470261264099036,1.3134061426023687,1.6217682376831581,2.0547911807905472,0.6446842291598981,0.0,0.0,0.0,Sánchez Ramírez
2020-05-21,1.4410575204286262,1.4406970133433292,1.2879457599410182,1.5787638725775361,2.211921249753095,0.7507764022266739,0.0,0.0,0.0,Sánchez Ramírez
2020-05-22,1.4380432419634175,1.4338108832291807,1.3031054852072037,1.580495049623399,2.3814032963343807,0.8872656558902271,14.03618633435126,6.0,20.0,Sánchez Ramírez
2020-05-23,1.4331811375199381,1.4238520394592205,1.2807118309250576,1.5592594198603043,2.5634662522213634,0.9969035340012657,0.0,0.0,21.0,Sánchez Ramírez
2020-05-24,1.4302283522470605,1.4227334429490304,1.3026806675186289,1.5771950022972614,2.757727210720114,1.1477978250422274,3.8989406484309055,2.0,24.0,Sánchez Ramírez
