date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-05-12,1.3148451947306088,1.3080666509889345,1.125044277449243,1.4832969310883302,19.882863643753893,0.0,0.0,0.0,0.0,La Romana
2020-05-13,1.3079802616708143,1.303319161592976,1.1420782166856094,1.4773116887471687,0.18864101211107231,0.0,0.0,0.0,0.0,La Romana
2020-05-14,1.3036906890953268,1.299842300964813,1.149832459385665,1.4764853846529997,2.6743640825388253,0.0,0.0,0.0,0.0,La Romana
2020-05-15,1.3009333874738338,1.296638484817823,1.1229931750279727,1.4406617630894778,5.072127518100919,0.0,0.0,0.0,0.0,La Romana
2020-05-16,1.2968293239673665,1.2942714641172128,1.1376752608277694,1.4387619623591714,5.442660247433229,0.0,0.0,0.0,0.0,La Romana
2020-05-17,1.2934710692764595,1.2853236566247106,1.1279397051534898,1.42341453764926,5.389563438399731,0.0,0.0,0.0,0.0,La Romana
2020-05-18,1.2892355500455068,1.2832469318073632,1.1291513418853243,1.4073631763712313,5.589273791414073,1.4182284408711876,0.0,0.0,0.0,La Romana
2020-05-19,1.284302398134013,1.277154327897499,1.1350014085406805,1.3988648117502012,5.912349285078473,2.2034219760738147,0.0,0.0,0.0,La Romana
2020-05-20,1.2780393761732898,1.2730691195591106,1.1526327529398894,1.4032792371140372,6.232570206095523,2.6656092863275496,0.0,0.0,0.0,La Romana
2020-05-21,1.2765628549472254,1.2736200064046632,1.1571519865065787,1.3974675176725957,6.546266170006893,3.0478344193921467,0.0,0.0,0.0,La Romana
2020-05-22,1.2742855037225707,1.274073224592097,1.1551046051060785,1.390794193868544,6.870546130549465,3.5329895871637187,10.453973028138059,10.0,43.0,La Romana
2020-05-23,1.2706740383455801,1.2718975016723424,1.147755907115601,1.3931657149820187,7.211119083135929,3.8893023644538576,7.31778111969664,7.0,92.0,La Romana
2020-05-24,1.268537441633139,1.2685946733148281,1.136379263342917,1.3705825981796247,7.568198569782602,4.398983935898204,6.272383816882835,6.0,42.0,La Romana
2020-05-25,1.2668645734035315,1.262333634672073,1.1488385826223153,1.384294204964103,7.939952114397296,4.6468878544622925,1.045397302813806,1.0,8.0,La Romana
2020-05-26,1.2614500913188167,1.2592565334130492,1.1269187836453163,1.3584426314245623,8.326636427264406,4.963830607258746,3.1361919084414174,3.0,26.0,La Romana
2020-05-27,1.256887696216544,1.2517125428678637,1.1385389244053623,1.3654257323132442,8.72994605129452,5.38553249218091,0.0,0.0,0.0,La Romana
2020-05-28,1.2563257329325082,1.2544740799480123,1.1398349301209536,1.3662466485043459,9.147784487687524,5.659746992112029,10.453973028138059,10.0,37.0,La Romana
2020-05-29,1.253063419491473,1.2505485164039905,1.1255983703878483,1.35168580501275,9.578157544074626,6.002751126828418,8.363178422510448,8.0,88.0,La Romana
2020-05-30,1.2498764722899867,1.2467250361448572,1.127424721458442,1.343829386621967,10.024401793404685,6.3360824503461695,11.499370330951864,11.0,110.0,La Romana
2020-05-31,1.2445640129955373,1.2456590535156935,1.1386407085641193,1.3572089484055476,10.488397132774242,6.7559721064552045,2.090794605627612,2.0,25.0,La Romana
2020-06-01,1.2402505703497475,1.2411789596613194,1.1167146199853293,1.3364040800216834,10.95013518405608,7.079473162571248,1.045397302813806,1.0,11.0,La Romana
